Split Cost,Storage Use
0,0.6900921015908457
0,0.6901014047818401
0,0.6901107079728347
33,0.6900558139534884
0,0.6900651162790697
65,0.6900102316063622
0,0.6900195330666915
0,0.6900288345270208
0,0.69003813598735
0,0.6900474374476793
0,0.6900567389080086
65,0.6900018601190476
0,0.6900111607142857
0,0.6900204613095238
0,0.690029761904762
0,0.6900390625
0,0.6900483630952381
0,0.6900576636904762
0,0.6900669642857142
0,0.6900762648809524
0,0.6900855654761905
57,0.6900306891100159
0,0.6900399888403236
0,0.6900492885706314
0,0.6900585883009392
65,0.6900037195462153
0,0.6900130184117538
0,0.6900223172772921
0,0.6900316161428306
65,0.6899767549976755
0,0.6899860529986053
33,0.6899312011900335
0,0.6899404983265154
0,0.6899497954629974
0,0.6899590925994794
0,0.6899683897359613
0,0.6899776868724433
0,0.6899869840089252
0,0.6899962811454072
0,0.6900055782818891
0,0.6900148754183711
0,0.6900241725548532
0,0.690033469691335
0,0.6900427668278171
0,0.690052063964299
0,0.690061361100781
0,0.6900706582372629
0,0.6900799553737449
0,0.6900892525102269
0,0.6900985496467088
0,0.6901078467831908
0,0.6901171439196727
0,0.6901264410561547
0,0.6901357381926366
0,0.6901450353291186
0,0.6901543324656005
0,0.6901636296020826
0,0.6901729267385646
65,0.6901180626568746
0,0.6901273589290694
0,0.6901366552012643
0,0.6901459514734591
33,0.6900910949990705
0,0.6901003904071389
0,0.6901096858152073
0,0.6901189812232758
0,0.6901282766313441
65,0.6900734268984107
0,0.6900827214425133
0,0.6900920159866158
0,0.6901013105307184
0,0.690110605074821
0,0.6901198996189237
0,0.6901291941630263
0,0.6901384887071289
0,0.6901477832512315
0,0.6901570777953341
0,0.6901663723394368
49,0.6901115241635688
0,0.6901208178438661
0,0.6901301115241636
0,0.6901394052044609
0,0.6901486988847584
0,0.6901579925650557
0,0.6901672862453532
0,0.6901765799256505
0,0.690185873605948
0,0.6901951672862453
0,0.6902044609665428
0,0.6902137546468401
0,0.6902230483271375
33,0.6901681999814143
0,0.6901774927980671
0,0.6901867856147198
0,0.6901960784313725
0,0.6902053712480253
0,0.690214664064678
0,0.6902239568813308
0,0.6902332496979835
0,0.6902425425146362
0,0.6902518353312889
0,0.6902611281479416
0,0.6902704209645943
0,0.6902797137812471
49,0.690224865266679
0,0.6902341572198476
0,0.6902434491730162
0,0.6902527411261847
0,0.6902620330793533
0,0.6902713250325219
0,0.6902806169856904
0,0.690289908938859
0,0.6902992008920275
33,0.6902443556629193
0,0.6902536467527641
0,0.690262937842609
0,0.6902722289324538
65,0.6902173913043478
65,0.6901625638643752
0,0.6901718532280539
33,0.6901170351105331
57,0.6900622271756293
0,0.6900715148137828
0,0.6900808024519365
0,0.69009009009009
0,0.6900993777282437
33,0.6900445765230312
0,0.6900538632986627
0,0.6900631500742942
49,0.6900083573219427
0,0.6900176432352122
0,0.6900269291484817
0,0.6900362150617513
0,0.6900455009750209
0,0.6900547868882905
65,0.69
0,0.6900092850510677
33,0.6899545074737722
0,0.6899637916627983
0,0.6899730758518243
65,0.6899183067211289
0,0.6899275900482733
0,0.6899368733754178
0,0.6899461567025622
0,0.6899554400297067
0,0.6899647233568511
0,0.6899740066839956
0,0.68998329001114
0,0.6899925733382845
0,0.6900018566654289
0,0.6900111399925734
0,0.6900204233197178
0,0.6900297066468623
0,0.6900389899740067
0,0.6900482733011511
0,0.6900575566282956
0,0.69006683995544
0,0.6900761232825845
0,0.690085406609729
0,0.6900946899368734
0,0.6901039732640178
0,0.6901132565911623
0,0.6901225399183067
57,0.6900677619975866
0,0.6900770444630093
0,0.6900863269284322
0,0.6900956093938551
65,0.6900408390569891
0,0.6900501206608501
0,0.6900594022647113
0,0.6900686838685725
0,0.6900779654724336
0,0.6900872470762948
0,0.6900965286801559
65,0.6900417633410673
0,0.6900510440835267
0,0.6900603248259861
0,0.6900696055684454
65,0.690014847809948
65,0.6899601002134175
0,0.689969379233553
0,0.6899786582536884
0,0.6899879372738239
0,0.6899972162939594
0,0.6900064953140949
0,0.6900157743342303
0,0.6900250533543658
0,0.6900343323745013
0,0.6900436113946368
0,0.6900528904147722
33,0.6899981443681573
0,0.6900074225273706
65,0.6899526857779015
0,0.6899619630763522
65,0.6899072356215213
0,0.6899165120593692
0,0.6899257884972171
0,0.689935064935065
0,0.6899443413729128
0,0.6899536178107607
0,0.6899628942486086
0,0.6899721706864564
0,0.6899814471243043
0,0.6899907235621522
65,0.6899359985159076
0,0.6899452740933123
0,0.689954549670717
0,0.6899638252481217
0,0.6899731008255264
65,0.6899183824893341
0,0.6899276572064552
0,0.6899369319235763
0,0.6899462066406975
0,0.6899554813578186
0,0.6899647560749397
0,0.6899740307920609
97,0.689919317444125
0,0.6899285913011222
33,0.689873887240356
0,0.6898831602373887
0,0.6898924332344214
0,0.689901706231454
0,0.6899109792284867
0,0.6899202522255193
65,0.6898655540101993
0,0.689874826147427
0,0.6898840982846546
0,0.6898933704218823
0,0.6899026425591098
0,0.6899119146963375
0,0.6899211868335652
62,0.6898664936028185
0,0.6898757648804005
0,0.6898850361579826
0,0.6898943074355646
0,0.6899035787131467
0,0.6899128499907288
0,0.6899221212683108
0,0.6899313925458929
0,0.6899406638234749
0,0.689949935101057
0,0.689959206378639
0,0.689968477656221
0,0.689977748933803
0,0.6899870202113851
0,0.6899962914889671
0,0.6900055627665492
0,0.6900148340441313
0,0.6900241053217133
0,0.6900333765992954
0,0.6900426478768774
0,0.6900519191544595
0,0.6900611904320415
0,0.6900704617096236
65,0.690015759710763
0,0.6900250301288589
0,0.6900343005469547
0,0.6900435709650505
57,0.6899888765294772
0,0.6899981460882462
0,0.6900074156470152
0,0.6900166852057842
0,0.6900259547645532
0,0.6900352243233222
0,0.6900444938820912
0,0.6900537634408602
0,0.6900630329996292
0,0.6900723025583982
0,0.6900815721171673
0,0.6900908416759363
0,0.6901001112347053
0,0.6901093807934743
65,0.6900546853276486
0,0.69006395402725
0,0.6900732227268515
0,0.6900824914264528
65,0.6900278035217794
0,0.6900370713623726
0,0.6900463392029658
0,0.6900556070435588
0,0.690064874884152
0,0.6900741427247451
65,0.6900194606616625
0,0.6900287276434065
0,0.6900379946251506
0,0.6900472616068947
0,0.6900565285886386
0,0.6900657955703827
65,0.6900111193476649
0,0.6900203854707191
0,0.6900296515937732
0,0.6900389177168272
0,0.6900481838398814
0,0.6900574499629355
0,0.6900667160859896
0,0.6900759822090438
0,0.6900852483320978
65,0.6900305753729269
33,0.6899759125440059
0,0.6899851769501575
0,0.689994441356309
0,0.6900037057624606
0,0.6900129701686122
0,0.6900222345747637
65,0.6899675775822139
0,0.6899768411301529
0,0.6899861046780917
65,0.68993145609485
0,0.6899407187847351
0,0.6899499814746203
0,0.6899592441645054
0,0.6899685068543905
0,0.6899777695442757
0,0.6899870322341608
0,0.6899962949240459
65,0.6899416504584607
0,0.689950912290451
0,0.6899601741224414
0,0.6899694359544318
0,0.6899786977864222
0,0.6899879596184125
0,0.6899972214504029
0,0.6900064832823932
65,0.6899518429338767
0,0.6899611039081311
0,0.6899703648823856
0,0.6899796258566401
0,0.6899888868308947
33,0.68993425317159
65,0.6898796296296297
0,0.6898888888888889
0,0.6898981481481481
0,0.6899074074074074
0,0.6899166666666666
0,0.6899259259259259
0,0.6899351851851852
0,0.6899444444444445
0,0.6899537037037037
65,0.689899083418202
0,0.6899083418202019
0,0.6899176002222016
0,0.6899268586242014
0,0.6899361170262013
0,0.6899453754282011
0,0.689954633830201
0,0.6899638922322007
0,0.6899731506342005
97,0.689918533604888
0,0.6899277911497871
0,0.6899370486946862
0,0.6899463062395853
0,0.6899555637844843
0,0.6899648213293834
0,0.6899740788742825
49,0.6899194668147737
0,0.6899287235027307
65,0.6898741206960385
0,0.6898833765272121
57,0.6898287829708468
0,0.6898380379453957
0,0.6898472929199445
65,0.6897927077549509
0,0.6898019618730336
0,0.6898112159911161
0,0.6898204701091986
0,0.6898297242272812
0,0.6898389783453637
0,0.6898482324634463
0,0.6898574865815288
0,0.6898667406996113
0,0.6898759948176939
65,0.6898214120477468
0,0.6898306653095216
0,0.6898399185712963
0,0.6898491718330712
0,0.689858425094846
0,0.6898676783566207
65,0.6898131014063656
0,0.6898223538119911
0,0.6898316062176166
0,0.6898408586232421
0,0.6898501110288675
33,0.6897955407530761
0,0.6898047923027107
0,0.6898140438523452
65,0.6897594819611471
0,0.6897687326549491
65,0.6897141800018499
0,0.6897234298399778
0,0.6897326796781056
0,0.6897419295162335
0,0.6897511793543613
0,0.6897604291924891
65,0.6897058823529412
0,0.6897151313355531
0,0.689724380318165
0,0.6897336293007769
0,0.6897428782833889
0,0.6897521272660008
0,0.6897613762486127
0,0.6897706252312246
65,0.6897160824932951
0,0.6897253306205493
65,0.6896707971148511
33,0.6896162736939436
0,0.689625520110957
0,0.6896347665279704
0,0.6896440129449838
0,0.6896532593619972
0,0.6896625057790107
0,0.6896717521960241
0,0.6896809986130374
65,0.6896264792899408
0,0.689635724852071
0,0.6896449704142011
0,0.6896542159763314
0,0.6896634615384616
33,0.689608948876768
0,0.6896181935841731
65,0.6895636901460529
0,0.6895729339988907
33,0.6895184397818652
0,0.689527682780294
65,0.6894731977818854
0,0.6894824399260628
0,0.6894916820702403
33,0.6894372054338785
0,0.6894464467239627
0,0.6894556880140468
0,0.6894649293041308
0,0.689474170594215
49,0.6894197006098688
0,0.6894289410460174
0,0.689438181482166
0,0.6894474219183145
0,0.6894566623544631
0,0.6894659027906117
0,0.6894751432267603
0,0.6894843836629089
0,0.6894936240990575
0,0.689502864535206
49,0.6894483969324586
33,0.6893939393939394
0,0.6894031781226904
0,0.6894124168514413
0,0.6894216555801922
0,0.6894308943089431
0,0.689440133037694
0,0.6894493717664449
0,0.6894586104951959
0,0.6894678492239468
0,0.6894770879526977
33,0.6894226327944573
0,0.689431870669746
0,0.6894411085450346
0,0.6894503464203233
0,0.689459584295612
0,0.6894688221709007
0,0.6894780600461894
0,0.6894872979214781
0,0.6894965357967667
0,0.6895057736720555
0,0.6895150115473441
49,0.6894605579161278
0,0.689469794938112
0,0.6894790319600961
0,0.6894882689820802
0,0.6894975060040643
0,0.6895067430260484
0,0.6895159800480325
0,0.6895252170700166
0,0.6895344540920008
0,0.6895436911139848
65,0.6894892398633047
0,0.6894984760321419
0,0.6895077122009791
0,0.6895169483698163
129,0.6894625046176579
0,0.6894717399335057
0,0.6894809752493535
0,0.6894902105652013
0,0.6894994458810492
65,0.6894450087727398
0,0.6894542432357559
0,0.6894634776987718
0,0.6894727121617877
0,0.6894819466248038
0,0.6894911810878197
0,0.6895004155508357
65,0.6894459833795014
0,0.689455216989843
0,0.6894644506001847
0,0.6894736842105263
0,0.689482917820868
0,0.6894921514312096
0,0.6895013850415512
0,0.6895106186518929
0,0.6895198522622346
0,0.6895290858725762
0,0.6895383194829178
0,0.6895475530932594
0,0.6895567867036011
0,0.6895660203139428
0,0.6895752539242844
65,0.6895208198688948
0,0.6895300526267196
0,0.6895392853845443
0,0.6895485181423692
65,0.6894940915805022
0,0.6895033234859675
0,0.6895125553914327
0,0.6895217872968981
0,0.6895310192023634
0,0.6895402511078287
0,0.689549483013294
0,0.6895587149187592
33,0.6895042924397674
0,0.6895135234930305
0,0.6895227545462937
0,0.6895319855995569
0,0.6895412166528201
0,0.6895504477060833
0,0.6895596787593464
0,0.6895689098126097
0,0.6895781408658728
0,0.689587371919136
0,0.6895966029723991
0,0.6896058340256623
0,0.6896150650789256
0,0.6896242961321887
0,0.6896335271854519
0,0.689642758238715
0,0.6896519892919782
0,0.6896612203452414
0,0.6896704513985046
0,0.6896796824517677
0,0.6896889135050309
0,0.6896981445582941
33,0.6896437142329703
0,0.6896529444341887
0,0.689662174635407
2,0.6896077526534379
0,0.6896169820027688
65,0.689562569213732
0,0.6895717977113326
0,0.6895810262089331
0,0.6895902547065338
49,0.6895358494048168
0,0.6895450770508443
0,0.6895543046968718
0,0.6895635323428994
0,0.6895727599889269
0,0.6895819876349544
0,0.6895912152809818
0,0.6896004429270093
0,0.6896096705730368
0,0.6896188982190643
0,0.6896281258650918
0,0.6896373535111193
0,0.6896465811571468
0,0.6896558088031743
65,0.689601402472781
0,0.6896106292673925
0,0.689619856062004
0,0.6896290828566156
0,0.6896383096512272
0,0.6896475364458388
0,0.6896567632404502
0,0.6896659900350618
0,0.6896752168296734
0,0.6896844436242849
33,0.6896300396715564
0,0.6896392656149091
0,0.6896484915582618
0,0.6896577175016145
0,0.6896669434449673
0,0.68967616938832
0,0.6896853953316726
0,0.6896946212750253
0,0.6897038472183781
0,0.6897130731617308
0,0.6897222991050835
0,0.6897315250484362
0,0.6897407509917889
0,0.6897499769351416
33,0.6896955719557195
0,0.6897047970479705
29,0.6896504012544968
32,0.689596015495296
0,0.6896052388858144
0,0.6896144622763328
0,0.6896236856668512
0,0.6896329090573695
0,0.6896421324478879
0,0.6896513558384062
0,0.6896605792289245
0,0.6896698026194429
0,0.6896790260099612
0,0.6896882494004796
0,0.689697472790998
0,0.6897066961815164
33,0.6896523102462419
0,0.6896615327861293
0,0.6896707553260167
49,0.6896163777203984
0,0.6896255994098118
65,0.6895712309820193
0,0.6895804518211157
0,0.6895896726602121
0,0.6895988934993085
0,0.6896081143384047
0,0.6896173351775011
0,0.6896265560165975
114,0.689572192513369
0,0.689581412502305
0,0.689590632491241
0,0.6895998524801771
33,0.6895454964506315
0,0.6895547155895639
0,0.6895639347284963
0,0.6895731538674288
0,0.6895823730063612
0,0.6895915921452936
0,0.689600811284226
0,0.6896100304231585
0,0.6896192495620909
0,0.6896284687010233
0,0.6896376878399557
0,0.6896469069788882
0,0.6896561261178206
0,0.689665345256753
0,0.6896745643956854
32,0.6896202064896755
0,0.6896294247787611
65,0.689575076043875
65,0.689520737327189
0,0.6895299539170507
0,0.6895391705069125
0,0.6895483870967742
0,0.689557603686636
0,0.6895668202764977
0,0.6895760368663595
0,0.6895852534562212
0,0.689594470046083
0,0.6896036866359447
0,0.6896129032258065
0,0.6896221198156682
0,0.68963133640553
0,0.6896405529953917
0,0.6896497695852535
0,0.6896589861751152
0,0.689668202764977
0,0.6896774193548387
0,0.6896866359447005
0,0.6896958525345622
0,0.689705069124424
65,0.689650723435628
65,0.6895963877626244
0,0.6896056026538887
0,0.689614817545153
0,0.6896240324364172
0,0.6896332473276815
0,0.6896424622189458
0,0.6896516771102101
0,0.6896608920014744
0,0.6896701068927387
0,0.6896793217840029
0,0.6896885366752672
0,0.6896977515665316
0,0.6897069664577958
0,0.6897161813490601
0,0.6897253962403244
0,0.6897346111315886
0,0.6897438260228529
0,0.6897530409141173
0,0.6897622558053815
0,0.6897714706966458
0,0.6897806855879101
97,0.6897263429466507
0,0.689735556988851
0,0.6897447710310514
0,0.6897539850732516
33,0.6896996498986548
0,0.6897088630919477
0,0.6897180762852405
0,0.6897272894785332
0,0.6897365026718261
65,0.6896821741133118
33,0.6896278555637435
0,0.6896370670596905
0,0.6896462785556374
0,0.6896554900515843
62,0.6896011789628811
0,0.6896103896103896
65,0.6895560876772886
0,0.689565297476515
0,0.6895745072757414
65,0.6895202136476656
97,0.6894659300184162
0,0.6894751381215469
0,0.6894843462246777
0,0.6894935543278085
0,0.6895027624309392
0,0.68951197053407
0,0.6895211786372007
65,0.6894668999171347
0,0.6894761071724519
0,0.6894853144277691
0,0.6894945216830862
0,0.6895037289384035
33,0.689449456821948
0,0.6894586632296078
0,0.6894678696372676
0,0.6894770760449273
33,0.6894228113780724
0,0.6894320169382306
33,0.6893777614138439
0,0.6893869661266568
0,0.6893961708394698
0,0.6894053755522828
0,0.6894145802650957
0,0.6894237849779087
0,0.6894329896907216
65,0.6893787390704096
65,0.6893244984354868
0,0.6893337014540769
65,0.6892794699549094
0,0.6892886721266219
0,0.6892978742983344
0,0.689307076470047
0,0.6893162786417595
0,0.689325480813472
0,0.6893346829851845
61,0.6892804563857196
0,0.6892896577107104
0,0.6892988590357011
33,0.6892446407213175
0,0.6892538411997424
0,0.6892630416781672
0,0.6892722421565921
0,0.689281442635017
65,0.6892272309107635
0,0.6892364305427783
0,0.689245630174793
0,0.6892548298068077
65,0.6892006255174317
0,0.689209824303192
0,0.6892190230889522
0,0.6892282218747126
0,0.6892374206604728
0,0.6892466194462331
0,0.6892558182319933
0,0.6892650170177537
0,0.6892742158035139
0,0.6892834145892742
0,0.6892926133750344
0,0.6893018121607948
0,0.689311010946555
0,0.6893202097323153
0,0.6893294085180756
49,0.6892752023546725
0,0.689284400294334
0,0.6892935982339956
0,0.6893027961736571
0,0.6893119941133187
0,0.6893211920529801
0,0.6893303899926416
0,0.6893395879323032
0,0.6893487858719647
0,0.6893579838116262
0,0.6893671817512877
0,0.6893763796909492
0,0.6893855776306107
0,0.6893947755702723
33,0.6893405683803918
0,0.6893497654741102
0,0.6893589625678286
0,0.689368159661547
0,0.6893773567552653
65,0.6893231561522899
0,0.6893323524002207
0,0.6893415486481516
0,0.6893507448960824
0,0.6893599411440132
0,0.689369137391944
0,0.6893783336398749
0,0.6893875298878058
57,0.6893333333333334
0,0.6893425287356322
0,0.689351724137931
0,0.6893609195402299
0,0.6893701149425288
0,0.6893793103448276
33,0.6893251195292387
0,0.689334314086061
0,0.6893435086428834
0,0.6893527031997058
0,0.6893618977565281
0,0.6893710923133505
0,0.6893802868701728
0,0.6893894814269952
0,0.6893986759838175
0,0.6894078705406399
0,0.6894170650974623
0,0.6894262596542846
0,0.6894354542111071
0,0.6894446487679294
0,0.6894538433247518
0,0.6894630378815741
0,0.6894722324383965
0,0.6894814269952189
0,0.6894906215520412
0,0.6894998161088636
0,0.6895090106656859
0,0.6895182052225083
65,0.6894640066194723
0,0.6894732003309736
0,0.6894823940424749
0,0.6894915877539762
0,0.6895007814654777
0,0.689509975176979
0,0.6895191688884803
0,0.6895283625999816
33,0.6894741680455966
0,0.6894833609119323
0,0.689492553778268
0,0.6895017466446038
0,0.6895109395109396
0,0.6895201323772753
0,0.689529325243611
0,0.6895385181099467
33,0.6894843276036401
57,0.6894301470588236
65,0.6893759764727506
0,0.6893851668045217
0,0.6893943571362926
0,0.6894035474680636
0,0.6894127377998346
0,0.6894219281316055
0,0.6894311184633766
0,0.6894403087951475
0,0.6894494991269184
0,0.6894586894586895
0,0.6894678797904604
0,0.6894770701222314
0,0.6894862604540024
0,0.6894954507857733
0,0.6895046411175444
0,0.6895138314493153
0,0.6895230217810863
33,0.6894688476383017
0,0.6894780371255284
0,0.689487226612755
0,0.6894964160999816
0,0.6895056055872082
0,0.6895147950744348
0,0.6895239845616614
